V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0026822	Success	OG0013684	88	0.00048220501540863	-6913.9711504281	-6756.0516992521	-6749.9600731963	5.9142986228638	12.183252111636	0	0.37255511137285	0.03481799770138	0.58463197555813	1.92056685848	0.042812913069015	0	0.37255511137285	2.3757031678938e-09	0.58463197555813	47.455471161128	0.042812913069015	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/28846318/	0.005274202732274
N1.HOG0025046	Success	OG0011973	184	0.8548458021863	-19342.474560386	-18868.038973716	-18868.022240359	0.94302608027353	0.033466714783572	4.2071867557898e-05	0.41523921016979	0.036129957460622	0.54151855955206	2.5210401397191	0.043242230278153	7.4698199024726e-05	0.41523921016979	0.043654738831398	0.54151855955206	2.3916641157833	0.043242230278153	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/38863783/	0.959000380312243
N1.HOG0023297	Success	OG0010288	99	0.38213184638693	-4799.8070944348	-4731.117482438	-4730.7355662521	0.55291423874143	0.76383237185109	1.5494278491797e-11	0.04679798227404	0.014279950052091	0.79312756006624	1	0.16007445765972	1.0546098548188e-06	0.04679798227404	0.095438171839213	0.79312756006624	1	0.16007445765972	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/85618244/	0.660769772267147
N1.HOG0021463	Success	OG0008603	226	0.082660864314165	-22430.106845215	-21989.061088947	-21987.555192987	0.5659459636044	3.0117919208351	0.00022294386519532	0.41248809620045	0.10693214970252	0.55607573399397	5.0750025058178	0.031436169805576	0.0085758267391303	0.41248809620045	0.28218099467248	0.55607573399397	2.5074876604833	0.031436169805576	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/94953066/	0.258354234039658
N1.HOG0019304	Success	OG0006920	380	0.93374270142733	-26101.840914079	-25683.794577584	-25683.791121714	0.98006304099165	0.0069117407983867	0.00033160154050116	0.45954198778839	0.077037148393535	0.52636107264356	6.2588726406071	0.014096939568049	0.00038903158705048	0.45954198778839	0.081076690187383	0.52636107264356	6.0341541971609	0.014096939568049	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/66513092/	0.993892823987572
N1.HOG0013877	Success	OG0003676	286	0.11982350460741	-23812.834518918	-23278.887409726	-23277.677596527	1.4112118343237	2.4196263978884	7.1837798303376e-05	0.49655796445259	0.093346290938952	0.47326605703727	2.2764383458258	0.030175978510142	1.420483964498e-06	0.49655796445259	0.035203738928632	0.47326605703727	3.1927413976756	0.030175978510142	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/22442518/	0.329906264289905
N1.HOG0010644	Success	OG0002159	1083	0.42176190682521	-88112.783643148	-86789.3563254	-86789.033625108	0.88940407269556	0.64540058356943	0.00037584653057606	0.44201727151587	0.19770437582576	0.5137393116122	3.133446352443	0.044243416871927	0.00089908433388679	0.44201727151587	0.23652334583998	0.5137393116122	2.7616219210368	0.044243416871927	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/26763277/	0.691474616667574
N1.HOG0006750	Success	OG0001010	145	0.65851372302072	-6490.7740364516	-6365.15473227	-6365.0570652445	1.4460827754674	0.19533405091534	0.0015679056619051	0.53441161991853	0.054141595349841	0.41616429162281	2.8034240891883	0.049424088458661	8.7942834185702e-05	0.53441161991853	0.014742836996069	0.41616429162281	4.440123639491	0.049424088458661	n146	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/84781714/	0.859738563674527
N1.HOG0002067	Success	OG0000223	131	0.81445444248282	-9144.6818501974	-8901.1144546711	-8901.0869165128	1.0564479387493	0.05507631659566	0	0.26960528333042	0.066356603116487	0.58731543821299	3.091748348673	0.14307927845659	0	0.26960528333042	0.0569353420665	0.58731543821299	3.295149708151	0.14307927845659	n402	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/37518839/	0.939533137087378
N1.HOG0026300	Success	OG0013194	188	0.01359380824418	-17723.006672468	-17328.258792105	-17325.213720594	1.5003114994954	6.0901430236627	8.4597127651622e-05	0.40450333201411	0.17814130592221	0.54226444231272	5.6721398285312	0.053232225673166	7.7582683928556e-07	0.40450333201411	0.075147331129201	0.54226444231272	13.516217896421	0.053232225673166	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/19296744/	0.0726948665246246
N1.HOG0024680	Success	OG0011623	666	0.47847545057555	-38013.317595937	-37548.809753429	-37548.558585374	0.9052543912324	0.50233610946452	0.014948895500622	0.95970133801773	1	0.038900689276136	48.573680885082	0.0013979727061382	0.022261625756278	0.95970133801773	1	0.038900689276136	33.621874635083	0.0013979727061382	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/13426531/	0.734647553554692
N1.HOG0022925	Success	OG0009936	536	0.9888575187566	-36413.041641396	-35488.602068979	-35488.601971461	0.998001998002	0.00019503472140059	0.00021312630325539	0.58952144501789	0.075014721264663	0.38429129911291	5.0008715364475	0.026187255869199	0.00021675665609779	0.58952144501789	0.075403926151991	0.38429129911291	4.9848145251566	0.026187255869199	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/88647541/	1
N1.HOG0021053	Success	OG0008252	369	0	-28255.425440727	-27839.404846573	-27786.6527769	19.449556178002	105.5041393452	0.00028245565346653	0.47178519102583	0.035253698114576	0.41376992976365	1.1192182452528	0.11444487921052	9.3876725306738e-70	0.47178519102583	5.5433950848016e-29	0.41376992976365	8.9406848587089	0.11444487921052	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/50323676/	0
N1.HOG0018969	Success	OG0006685	188	0.42654333033861	-13681.717412298	-13314.130039179	-13313.813930764	1.1297509646895	0.63221682990479	0.00014788084758075	0.42495444599818	0.051181468758349	0.57091836864047	4000.0721181024	0.0041271853613531	4.709277790026e-05	0.42495444599818	0.034803176022588	0.57091836864047	11733.824710518	0.0041271853613531	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/67189181/	0.696160546049334
N1.HOG0013164	Success	OG0003305	216	0.051345596882032	-16351.380399657	-15641.052418947	-15639.153936848	0.60624184282447	3.796964199224	2.5145275778468e-06	0.57830456407452	0.13753033587463	0.40604702864881	48.394395674133	0.015648407276668	0.00040301607661383	0.57830456407452	0.30037315833844	0.40604702864881	10.504932558939	0.015648407276668	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/61180577/	0.18773233859993
N1.HOG0025994	Success	OG0012902	192	0.028340412529168	-16670.911307333	-16455.907178995	-16453.503559352	48.306241990473	4.8072392875911	0.0071772514652005	0.81732824051781	0.9883249366802	0.18170250612252	51.935935621297	0.00096925335967031	2.68779515017e-104	0.81732824051781	0.56705638985413	0.18170250612252	7.3758214194178e+82	0.00096925335967031	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/92767725/	0.123780919428866
N1.HOG0024202	Success	OG0011152	459	0.010728044186851	-31952.780725614	-31274.913569187	-31271.658659808	0.45691412653478	6.5098187583644	0.00056298157744997	0.81149959367916	0.78437627060278	0.18019344095729	22.255098845397	0.0083069653635516	0.032753286811736	0.81149959367916	0.89496639775315	0.18019344095729	4.1272386856711	0.0083069653635516	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/16227338/	0.0613914197671403
N1.HOG0022425	Success	OG0009463	409	0.3825914403378	-34982.421422035	-34733.893800417	-34733.512621163	0.63950381392593	0.76235850703961	0.00024628303888388	0.80031684728415	0.71020160189229	0.19458752441891	10.736919057304	0.0050956282969393	0.004923892949121	0.80031684728415	0.80344841212255	0.19458752441891	4.563010692752	0.0050956282969393	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/26890254/	0.660800487077332
N1.HOG0020474	Success	OG0007778	906	1	-57254.357245144	-56520.62385129	-56522.059615292	1	-2.8715280038159	0.015137395133641	0.90777015724769	1	0.010823909455113	1.1937941056992	0.081405933297198	0.015137395133641	0.90777015724769	1	0.010823909455113	1.1937941056992	0.081405933297198	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/98651019/	1
N1.HOG0018454	Success	OG0006327	3676	0.17063557046157	-213121.38747801	-210947.20426022	-210946.2655849	0.91153262616334	1.8773506412981	0.056866361472831	0.90692665122325	1	0.090578976719024	112.13905278668	0.0024943720577251	0.073284159365803	0.90692665122325	1	0.090578976719024	73.861865951588	0.0024943720577251	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/47148771/	0.409401963226044
N1.HOG0015699	Success	OG0004667	255	0.64835856729478	-13517.645500021	-13383.183550075	-13383.079562155	0.83549239530687	0.20797583948297	0	0.27389499623203	0.061007878761928	0.6319479555823	1.3967209647748	0.094157048185668	0	0.27389499623203	0.096649403278528	0.6319479555823	1.3220199553382	0.094157048185668	n136	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/86329808/	0.854458385595799
N1.HOG0012525	Success	OG0002970	782	0.011598452242053	-45465.35620011	-44702.752605345	-44699.566985345	1.3263250336568	6.3712399990036	0	0.55480687467051	0.14673443130961	0.42997859141544	7.48011170992	0.015214533914054	0	0.55480687467051	0.078442345483894	0.42997859141544	14.424015108917	0.015214533914054	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/34941370/	0.0650265596900774
N1.HOG0009536	Success	OG0001771	342	0.0048339057607183	-23779.024700482	-23142.670297053	-23138.700020503	0.698653373813	7.9405530992444	0.0003945815913083	0.51250488138016	0.12026552492722	0.47681777177364	28.384486961978	0.010677346846203	0.0041867738721134	0.51250488138016	0.22768662094171	0.47681777177364	10.356189228273	0.010677346846203	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/37860985/	0.0332291575230861
N1.HOG0005801	Success	OG0000833	729	0.84806662430134	-47782.568922496	-46437.49098433	-46437.47263176	0.97694733149663	0.036705139369587	0.00031661145146814	0.44317756841354	0.086078644045013	0.54459542500331	61.056093934431	0.012227006583154	0.00038124031396469	0.44317756841354	0.091085431491665	0.54459542500331	55.534542415048	0.012227006583154	n13	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/72677840/	0.955286158235015
N1.HOG0000950	Success	OG0000082	159	0.75760978024657	-9325.164484789	-9272.6434635027	-9272.5958400158	1.0759882252001	0.095246973778558	9.8412554445006e-05	0.45875017585416	0.15981223142853	0.50636342428363	1.2697857732914	0.03488639986221	4.8816824348543e-05	0.45875017585416	0.13902527219034	0.50636342428363	1.293042353042	0.03488639986221	n859	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/26180852/	0.912487686866593
N1.HOG0025873	Success	OG0012783	94	0.39147582425509	-8347.3593730028	-8137.606446854	-8137.2392703289	0.56359402748446	0.73435305017483	1.6804824512319e-05	0.31508789733366	0.096763270372403	0.50684881073546	2.7093100352238	0.17806329193088	0.0020374319309808	0.31508789733366	0.26813438903625	0.50684881073546	1.7537051656822	0.17806329193088	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/37498771/	0.668178542555777
N1.HOG0024334	Success	OG0011281	215	0.80488213530387	-20740.34306519	-20366.774460089	-20366.743947262	0.74673927109879	0.061025654060359	2.6625017130186e-05	0.45707959916412	0.077233323706497	0.43343518178454	1.7616703448706	0.10948521905134	0.00038360504603358	0.45707959916412	0.14773388235941	0.43343518178454	1.5263059216734	0.10948521905134	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/99425036/	0.935100278156943
N1.HOG0022693	Success	OG0009712	276	1	-21388.787187153	-20891.247380626	-20891.247380626	1	0	0.00018166355060033	0.48968014166378	0.06147546755518	0.48170407413378	2.2311827001286	0.028615784202441	0.00018166355060033	0.48968014166378	0.06147546755518	0.48170407413378	2.2311827001286	0.028615784202441	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/23306075/	1
N1.HOG0020778	Success	OG0008027	831	0.27466825422334	-55653.919661136	-54764.760090078	-54764.163448377	0.83367020735469	1.1932834028557	0.0032089526861919	0.75594884652944	0.71759580586876	0.23905164449571	36.23921174661	0.0049995089748461	0.0083392959520232	0.75594884652944	0.75831799057649	0.23905164449571	19.9453134409	0.0049995089748461	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/93442784/	0.548633974334895
N1.HOG0018831	Success	OG0006583	309	0.074608247015013	-20602.563930008	-20128.233963389	-20126.644659205	0.67780095204475	3.1786083678089	0.00066919707942339	0.6125117316564	0.13523354733404	0.37912962174191	22.037169582592	0.0083586466016953	0.0070527339941408	0.6125117316564	0.25766071424928	0.37912962174191	8.1356506094662	0.0083586466016953	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/78442675/	0.240720703391336
N1.HOG0016533	Success	OG0005141	221	0.22874670027447	-16055.076009534	-15743.557331762	-15742.833013003	0.70560755378977	1.4486375175074	0.001701937192305	0.56387966357582	0.098828870742358	0.41652717115537	6.039143305716	0.019593165268807	0.011120718234808	0.56387966357582	0.19533606742928	0.41652717115537	3.5568217077519	0.019593165268807	n41	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/68034407/	0.490661672088738
N1.HOG0013203	Success	OG0003325	1098	0.024330660454058	-67429.370005676	-65551.287257849	-65548.751804728	0.81375993254731	5.0709062426467	0	0.41471253779676	0.047913035228973	0.56066339049428	7.0805556532761	0.024624071708965	0	0.41471253779676	0.08437350266066	0.56066339049428	4.917572164416	0.024624071708965	n2	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/15634904/	0.110692081712236
N1.HOG0010057	Success	OG0001951	686	2.2266423130857e-06	-40032.086371176	-38905.251535116	-38894.057115692	15.307455392033	22.38883884727	0.0034820646316159	0.86494133287842	0.9066465599249	0.13153306235202	9999999171.5964	0.0035256047695617	2.3538397741148e-38	0.86494133287842	0.22309218648551	0.13153306235202	1.1872805946982e+153	0.0035256047695617	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/33469715/	4.68930871135848e-05
N1.HOG0025996	Success	OG0012904	181	0.079028135923367	-16734.640492952	-16573.333872862	-16571.791484759	3.3198444932706	3.0847762071789	0.014662631826371	0.78965434211099	0.71245318645212	0.20889706023015	35.008689283034	0.0014485976588621	8.1678691758061e-07	0.78965434211099	0.32446953290069	0.20889706023015	133790.01308332	0.0014485976588621	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/75494129/	0.251409749629322
N1.HOG0024221	Success	OG0011171	119	0.0059693214660005	-12765.736197103	-12551.93444452	-12548.15467434	0.071469439965321	7.5595403590269	9.0071966238799e-05	0.69061984498231	1	0.30833861314717	9999999171.5964	0.0010415418705161	0.5138978342068	0.69061984498231	1	0.30833861314717	5.1843509983205	0.0010415418705161	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/66332253/	0.0390636443732677
N1.HOG0022444	Success	OG0009482	312	0.0010766998650336	-22604.043552137	-22405.866528282	-22400.521131298	0.47920836673917	10.690793967602	0.00064764214561064	0.5526100977294	0.057802954509022	0.44108656612025	3.0484879354381	0.0063033361503463	0.029645931622683	0.5526100977294	0.25510331337646	0.44108656612025	1.7059933475441	0.0063033361503463	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/76799665/	0.0100172004310716
N1.HOG0020502	Success	OG0007798	507	0.2345058278868	-36962.128152735	-36317.906040193	-36317.199379566	0.64787625511963	1.4133212535089	0.00048266452161249	0.52059302801773	0.052636504352891	0.38598012194618	1.5578559852822	0.093426850036097	0.007102521977412	0.52059302801773	0.14844044097355	0.38598012194618	1.3327045203635	0.093426850036097	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/94515808/	0.498634134596805
N1.HOG0018295	Success	OG0006230	2207	0.00019651149943034	-102313.04814174	-100540.31956644	-100533.38749161	0.83218178496161	13.864149664354	0.020992255016576	0.97324773283341	1	0.023527447713552	70.687070485819	0.0032248194530384	0.040146541808888	0.97324773283341	1	0.023527447713552	34.592906129903	0.0032248194530384	n16	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/75500862/	0.00247412249771916
N1.HOG0012125	Success	OG0002778	1111	0.032518603132835	-77384.456975385	-76261.495163547	-76259.20969054	0.69342593165062	4.5709460139915	0	0.7328772205558	0.42055728479794	0.24918088885097	7.589897124714	0.017941890593238	0	0.7328772205558	0.5484671376586	0.24918088885097	4.0773537437581	0.017941890593238	n3	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/23078124/	0.137560376341781
N1.HOG0009037	Success	OG0001617	266	0.40754015527897	-18477.5295087	-17683.015005074	-17682.672022459	0.87446287848819	0.68596523077576	0	0.81798651667019	1	0.13554666841872	10.015360572045	0.046466814911085	0	0.81798651667019	1	0.13554666841872	7.4997327217568	0.046466814911085	n106	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/32707176/	0.681884929531434
N1.HOG0027918	Success	OG0014709	58	0.22700951198136	-3878.8165866579	-3833.9455982695	-3833.2158477015	0.030882372917156	1.4595011358933	2.4676914998526e-57	0.5995655572812	0.71556519084295	0.38133958221154	9.3920249163073	0.01909486050726	0.017857457142927	0.5995655572812	0.98971743875358	0.38133958221154	1.0716207478798	0.01909486050726	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/78357005/	0.48901825874653
N1.HOG0025958	Success	OG0012866	211	0.74070851257099	-19986.732980251	-19704.6697849	-19704.615032453	1.1287524302205	0.10950489388051	0.00014712592492577	0.4140118366332	0.10713136232597	0.47556461499897	1.5917829343846	0.11042354836783	4.7235648049158e-05	0.4140118366332	0.080355579215406	0.47556461499897	1.6899617687088	0.11042354836783	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/23959308/	0.903585753717275
N1.HOG0024149	Success	OG0011099	1941	0.098604305607052	-111127.58890939	-109483.26884367	-109481.90485673	1.0658664772247	2.7279738838261	1.8249990645469e-05	0.31199513609549	0.018139322754439	0.63486822663379	1.20900811546	0.053136637270726	8.8948516696281e-06	0.31199513609549	0.013929084485501	0.63486822663379	1.2242173725101	0.053136637270726	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/64947832/	0.290249980138878
N1.HOG0022315	Success	OG0009370	187	0.61766705977085	-16784.739975423	-16334.877163432	-16334.752583355	0.79422112829546	0.24916015518102	0.00074715760235316	0.46867205796132	0.077279191237817	0.46948424590759	3.6766082994444	0.061843696131094	0.0032869865384467	0.46867205796132	0.13088075705633	0.46948424590759	2.8124851809121	0.061843696131094	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/89305422/	0.834320985886544
N1.HOG0017960	Success	OG0005993	722	0.23020200309079	-36972.68525091	-36374.277873723	-36373.558067307	0.89067092391198	1.4396128312655	0.00032031505146785	0.29634978897621	0.03696912198539	0.69166746327746	5.2768524213976	0.011982747746331	0.00077200363749078	0.29634978897621	0.053017099004238	0.69166746327746	4.3994497607804	0.011982747746331	n16	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/53344667/	0.493052847966091
N1.HOG0011910	Success	OG0002670	358	0.91139459677422	-27187.850753336	-26765.163951769	-26765.15776019	0.96278338839182	0.012383159199089	0.0013241617367542	0.48529189760594	0.13177984261656	0.47454840346329	3.0767252062507	0.040159698930768	0.0016945431685348	0.48529189760594	0.14210364669699	0.47454840346329	2.950690793231	0.040159698930768	n120	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/83248891/	0.985592719114535
N1.HOG0008520	Success	OG0001461	523	0.0076660515226021	-30752.24598267	-30217.237808667	-30213.68287187	0.72122782939129	7.1098735943597	0.00012155073510669	0.18529969562944	0.035151743482082	0.8027795233319	8.7699040462698	0.011920781038656	0.001500438553939	0.18529969562944	0.089391539649236	0.8027795233319	4.7875588202891	0.011920781038656	n187	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/69001727/	0.0468579814175726
N1.HOG0004320	Success	OG0000536	377	0.52167065295571	-22031.997516032	-21570.859176911	-21570.653882362	6.0321019881928	0.41058909983985	2.6388185077239e-15	0.0976363040843	0.0051944068634838	0.77964455091442	1	0.12271914500128	1.1493581746062e-88	0.0976363040843	1.6591281988188e-14	0.77964455091442	1	0.12271914500128	n10	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/52221579/	0.769160336366735
N1.HOG0027198	Success	OG0014025	50	0.42861195336149	-4322.1905951826	-4277.9931969757	-4277.6799061328	0.58559538665739	0.6265816858122	0.0015927549585648	0.54363190241343	0.15891267898074	0.40159677018926	1.9864746415449	0.054771327397304	0.022992772477162	0.54363190241343	0.340566661211	0.40159677018926	1.4947069177929	0.054771327397304	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/74968650/	0.697963201994396
N1.HOG0025469	Success	OG0012392	547	0.3290262534051	-44121.580868012	-43146.676851896	-43146.200488633	0.87942255138642	0.95272652572021	0.00010862008760523	0.38806036751274	0.093956340629472	0.5534747748682	3.6141682086192	0.058464857619062	0.00032650511483923	0.38806036751274	0.12495914496595	0.5534747748682	3.0954595759186	0.058464857619062	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/18077554/	0.610168282611475
N1.HOG0025989	Success	OG0012897	296	0.019440765931679	-30808.521505543	-30390.316011052	-30387.585297645	0.57807048052559	5.4614268127043	8.9937505433813e-05	0.38826595804919	0.28413350923284	0.58077735095917	7.1633494097414	0.030956690991646	0.0045823961953724	0.38826595804919	0.48316722081902	0.58077735095917	3.1211697944563	0.030956690991646	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_DeepseaAulopiformes/hyphytmp/33471678/	0.0945364335720079
